Prim num,surface_type,id,N[0],N[1],N[2],child_srf,parent_index,pgon_id,irr_kwh_yr,CTR[0],CTR[1],CTR[2],area,
413,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,99,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1301.91809082,90103.796875,440708.0,-0.429399967194,8.9794921875,
414,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,100,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1273.76513672,90106.34375,440709.59375,-0.429399967194,8.98315429688,
415,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,101,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1273.86499023,90108.875,440711.1875,-0.429399967194,8.96704101562,
416,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,102,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1287.14282227,90111.421875,440712.8125,-0.429399967194,8.96704101562,
417,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,103,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1287.04296875,90113.953125,440714.375,-0.429399967194,8.96704101562,
418,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,104,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1304.51367188,90116.5,440715.96875,-0.429399967194,8.96704101562,
419,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,105,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1303.71496582,90119.03125,440717.5625,-0.429399967194,9.03161621094,
420,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,106,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1299.72167969,90121.5703125,440719.15625,-0.429399967194,9.04638671875,
421,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,107,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1317.69152832,90124.109375,440720.8125,-0.429399967194,9.0478515625,
422,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,108,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1317.89123535,90126.65625,440722.375,-0.429399967194,8.9794921875,
423,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,109,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1317.99108887,90128.0703125,440723.25,-0.429399967194,1.01147460938,
424,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.00300561240874,0.00189229042735,0.999993741512,110,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1296.82653809,90077.0703125,440691.3125,-0.429310530424,0.127686351538,
425,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,111,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1297.8248291,90080.0,440689.5,-0.429399967194,9.04638671875,
426,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,112,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1299.12268066,90082.53125,440691.09375,-0.429399967194,9.0478515625,
427,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,113,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1299.12268066,90085.0859375,440692.6875,-0.429399967194,8.9794921875,
428,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,114,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1282.35083008,90087.6171875,440694.3125,-0.429399967194,8.9794921875,
429,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,115,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1286.14440918,90090.15625,440695.84375,-0.429399967194,8.9794921875,
430,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,116,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1284.54711914,90092.6875,440697.46875,-0.429399967194,8.9794921875,
431,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,117,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1281.95153809,90095.2421875,440699.0625,-0.429399967194,8.98315429688,
432,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,118,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1283.64868164,90097.7734375,440700.6875,-0.429399967194,8.96704101562,
433,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,119,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1270.67041016,90100.3125,440702.25,-0.429399967194,9.03161621094,
434,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,120,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1285.24597168,90102.859375,440703.84375,-0.429399967194,9.04638671875,
435,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,121,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1297.92468262,90105.3984375,440705.46875,-0.429399967194,9.04638671875,
436,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,122,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1273.66540527,90107.9375,440707.0625,-0.429399967194,9.03161621094,
437,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,123,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1280.25427246,90110.46875,440708.65625,-0.429399967194,8.96704101562,
438,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,124,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1286.44396973,90113.015625,440710.25,-0.429399967194,8.98315429688,
439,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,125,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1294.53039551,90115.5546875,440711.84375,-0.429399967194,8.9794921875,
440,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,126,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1296.12768555,90118.09375,440713.4375,-0.429399967194,8.9794921875,
441,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,127,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1278.45739746,90120.6328125,440715.0625,-0.429399967194,8.9794921875,
442,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,128,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1292.73339844,90123.171875,440716.625,-0.429399967194,8.9794921875,
443,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,129,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1317.59179688,90125.71875,440718.21875,-0.429399967194,9.0478515625,
444,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,130,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1277.1595459,90128.25,440719.84375,-0.429399967194,9.04638671875,
445,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,131,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1277.1595459,90129.671875,440720.71875,-0.429399967194,1.01013183594,
446,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.00288598588668,0.0017947521992,0.999994277954,132,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1297.02624512,90078.859375,440688.5,-0.429344236851,0.0886235609651,
447,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,133,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1305.71166992,90081.59375,440686.9375,-0.429399967194,8.9794921875,
448,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,134,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1273.96484375,90084.125,440688.5625,-0.429399967194,9.0478515625,
449,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,135,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1279.85498047,90086.6796875,440690.125,-0.429399967194,9.04638671875,
450,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,136,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1288.83996582,90089.2109375,440691.75,-0.429399967194,9.04638671875,
451,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,137,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1287.34240723,90091.75,440693.34375,-0.429399967194,9.03161621094,
452,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,138,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1282.55041504,90094.296875,440694.9375,-0.429399967194,8.96704101562,
453,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,139,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1281.05297852,90096.8359375,440696.5625,-0.429399967194,8.96704101562,
454,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,140,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1271.16955566,90099.375,440698.09375,-0.429399967194,8.96704101562,
455,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,141,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1270.57055664,90101.90625,440699.71875,-0.429399967194,8.98315429688,
456,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,142,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1269.97155762,90104.4609375,440701.3125,-0.429399967194,8.9794921875,
457,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,143,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1302.2175293,90106.9921875,440702.9375,-0.429399967194,8.9794921875,
458,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,144,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1309.90466309,90109.53125,440704.5,-0.429399967194,9.04418945312,
459,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,145,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1310.70324707,90112.0703125,440706.09375,-0.429399967194,9.05883789062,
460,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,146,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1301.51867676,90114.609375,440707.71875,-0.429399967194,9.06262207031,
461,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,147,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1299.22253418,90117.15625,440709.3125,-0.429399967194,9.03161621094,
462,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,148,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1294.82983398,90119.6875,440710.90625,-0.429399967194,8.96704101562,
463,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,149,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1282.65026855,90122.234375,440712.5,-0.429399967194,8.96704101562,
464,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,150,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1278.55712891,90124.765625,440714.09375,-0.429399967194,8.96704101562,
465,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,151,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1277.65869141,90127.3125,440715.6875,-0.429399967194,8.96704101562,
466,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,152,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1277.45898438,90129.84375,440717.3125,-0.429399967194,8.96704101562,
467,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,153,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1277.35913086,90131.265625,440718.1875,-0.429399967194,1.04113769531,
468,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.00262395408936,0.00165494997054,0.999995172024,154,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1306.80981445,90080.3125,440686.125,-0.429364085197,0.0692142099142,
469,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,155,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1286.44396973,90083.1875,440684.4375,-0.429399967194,8.96704101562,
470,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,156,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1276.85998535,90085.734375,440686.0,-0.429399967194,8.96704101562,
471,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,157,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1292.53369141,90088.2734375,440687.59375,-0.429399967194,8.96704101562,
472,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,158,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1291.23583984,90090.8125,440689.1875,-0.429399967194,8.96704101562,
473,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,159,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1269.27270508,90093.34375,440690.8125,-0.429399967194,9.0478515625,
474,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,160,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1280.0546875,90095.8984375,440692.375,-0.429399967194,9.05883789062,
475,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,161,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1279.45568848,90098.4296875,440694.0,-0.429399967194,9.04418945312,
476,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,162,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1292.83325195,90100.96875,440695.59375,-0.429399967194,8.9794921875,
477,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,163,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1291.83496094,90103.5,440697.1875,-0.429399967194,8.98315429688,
478,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,164,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1276.85998535,90106.0546875,440698.8125,-0.429399967194,8.96704101562,
479,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,165,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1277.85839844,90108.5859375,440700.34375,-0.429399967194,8.96704101562,
480,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,166,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1310.30395508,90111.125,440701.96875,-0.429399967194,8.96704101562,
481,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,167,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1311.00280762,90113.671875,440703.5625,-0.429399967194,8.96704101562,
482,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,168,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1301.21911621,90116.203125,440705.15625,-0.429399967194,8.96704101562,
483,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,169,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1301.21911621,90118.75,440706.75,-0.429399967194,9.03161621094,
484,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,170,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1294.03125,90121.28125,440708.34375,-0.429399967194,9.04638671875,
485,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,171,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1310.9029541,90123.828125,440709.96875,-0.429399967194,9.0478515625,
486,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,172,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1311.50195312,90126.3671875,440711.5625,-0.429399967194,8.9794921875,
487,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,173,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1277.85839844,90128.90625,440713.15625,-0.429399967194,8.9794921875,
488,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,174,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1277.75842285,90131.4453125,440714.75,-0.429399967194,8.9794921875,
489,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,175,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1277.65869141,90132.859375,440715.625,-0.429399967194,1.04113769531,
490,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.00176640274003,0.00110686023254,0.999997794628,176,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1286.34411621,90081.90625,440683.59375,-0.429367184639,0.0946047082543,
491,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,177,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1265.07971191,90084.78125,440681.84375,-0.429399967194,8.9794921875,
492,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,178,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1264.58056641,90087.3359375,440683.46875,-0.429399967194,8.9794921875,
493,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,179,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1275.76184082,90089.8671875,440685.0625,-0.429399967194,8.9794921875,
494,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,180,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1278.75683594,90092.40625,440686.6875,-0.429399967194,8.9794921875,
495,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,181,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1278.55712891,90094.9375,440688.25,-0.429399967194,8.98315429688,
496,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,182,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1255.99499512,90097.4921875,440689.84375,-0.429399967194,8.96704101562,
497,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,183,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1281.85168457,90100.0234375,440691.4375,-0.429399967194,9.03161621094,
498,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,184,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1278.55712891,90102.5625,440693.0625,-0.429399967194,9.04638671875,
499,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,185,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1225.54602051,90105.109375,440694.625,-0.429399967194,9.04638671875,
500,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,186,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1228.04187012,90107.6484375,440696.25,-0.429399967194,9.03161621094,
501,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,187,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1246.61071777,90110.1875,440697.84375,-0.429399967194,8.96704101562,
502,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,188,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1264.58056641,90112.71875,440699.4375,-0.429399967194,8.98315429688,
503,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,189,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1280.85327148,90115.265625,440701.0625,-0.429399967194,8.9794921875,
504,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,190,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1280.65368652,90117.8046875,440702.625,-0.429399967194,8.9794921875,
505,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,191,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1284.14782715,90120.34375,440704.21875,-0.429399967194,8.9794921875,
506,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,192,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1293.33239746,90122.8828125,440705.8125,-0.429399967194,8.9794921875,
507,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,193,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1304.51367188,90125.421875,440707.40625,-0.429399967194,9.0478515625,
508,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,194,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1312.30065918,90127.96875,440709.0,-0.429399967194,9.04638671875,
509,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,195,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1286.34411621,90130.5,440710.59375,-0.429399967194,9.04638671875,
510,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,196,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1283.44897461,90133.046875,440712.21875,-0.429399967194,9.03161621094,
511,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,197,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1301.11938477,90134.453125,440713.09375,-0.429399967194,1.01013183594,
512,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.00126399227884,0.000796584936325,0.999998927116,198,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1265.07971191,90083.5,440681.0625,-0.429370224476,0.11914075911,
513,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,199,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1259.78857422,90086.390625,440679.34375,-0.429399967194,9.04638671875,
514,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,200,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1256.59399414,90088.9296875,440680.9375,-0.429399967194,9.04638671875,
515,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,201,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1276.85998535,90091.4609375,440682.5,-0.429399967194,9.03161621094,
516,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,202,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1254.09814453,90094.0,440684.09375,-0.429399967194,8.96704101562,
517,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,203,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1225.54602051,90096.546875,440685.71875,-0.429399967194,8.96704101562,
518,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,204,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1248.40771484,90099.0859375,440687.3125,-0.429399967194,8.96704101562,
519,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,205,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1269.8717041,90101.625,440688.9375,-0.429399967194,8.98315429688,
520,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,206,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1267.37585449,90104.15625,440690.5,-0.429399967194,8.9794921875,
521,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,207,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1222.45117188,90106.7109375,440692.09375,-0.429399967194,8.9794921875,
522,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,208,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1221.15332031,90109.2421875,440693.6875,-0.429399967194,9.04418945312,
523,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,209,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1250.1048584,90111.78125,440695.3125,-0.429399967194,9.05883789062,
524,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,210,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1264.48083496,90114.3203125,440696.875,-0.429399967194,9.06262207031,
525,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,211,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1291.63525391,90116.859375,440698.46875,-0.429399967194,9.03161621094,
526,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,212,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1290.83654785,90119.40625,440700.09375,-0.429399967194,8.96704101562,
527,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,213,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1283.94812012,90121.9375,440701.6875,-0.429399967194,8.96704101562,
528,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,214,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1293.03283691,90124.484375,440703.3125,-0.429399967194,8.96704101562,
529,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,215,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1309.80480957,90127.015625,440704.875,-0.429399967194,8.96704101562,
530,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,216,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1284.4473877,90129.5625,440706.46875,-0.429399967194,8.96704101562,
531,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,217,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1285.24597168,90132.09375,440708.0625,-0.429399967194,8.98315429688,
532,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,218,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1300.81982422,90134.640625,440709.65625,-0.429399967194,9.04418945312,
533,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,219,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1301.71826172,90136.0546875,440710.5625,-0.429399967194,1.01147460938,
534,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.00143545132596,0.000899248407222,0.999998569489,220,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1261.1862793,90085.1015625,440678.5,-0.429373323917,0.0946046411991,
535,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,221,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1266.77685547,90087.984375,440676.8125,-0.429399967194,8.96704101562,
536,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,222,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1266.27770996,90090.5234375,440678.34375,-0.429399967194,8.98315429688,
537,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,223,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1256.19470215,90093.0625,440680.0,-0.429399967194,9.04418945312,
538,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,224,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1246.91015625,90095.59375,440681.59375,-0.429399967194,9.05883789062,
